2.500000000000000000e-01 2.500000000000000000e-01 3.552000000000000000e+03
2.500000000000000000e-01 4.166699999999999848e-01 7.900000000000000000e+01
2.500000000000000000e-01 5.000000000000000000e-01 2.000000000000000000e+00
2.500000000000000000e-01 7.500000000000000000e-01 4.000000000000000000e+00
2.500000000000000000e-01 8.750000000000000000e-01 1.000000000000000000e+00
5.000000000000000000e-01 0.000000000000000000e+00 4.290000000000000000e+02
5.000000000000000000e-01 1.666700000000000126e-01 1.810000000000000000e+02
5.000000000000000000e-01 2.500000000000000000e-01 4.000000000000000000e+00
5.000000000000000000e-01 5.000000000000000000e-01 2.000000000000000000e+00
5.000000000000000000e-01 6.250000000000000000e-01 2.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 1.190000000000000000e+02
1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000000e+00 1.250000000000000000e-01 1.100000000000000000e+01
1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000000e+00
1.000000000000000000e+00 5.625000000000000000e-01 1.000000000000000000e+00
1.000000000000000000e+00 1.250000000000000000e+00 1.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01
1.250000000000000000e+00 1.388900000000000134e-01 7.000000000000000000e+00
1.500000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00
1.500000000000000000e+00 1.071399999999999991e-01 1.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
2.750000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
