5.000000000000000000e-01 2.500000000000000000e-01 8.260000000000000000e+02
5.000000000000000000e-01 5.000000000000000000e-01 2.000000000000000000e+00
5.000000000000000000e-01 7.500000000000000000e-01 1.000000000000000000e+00
6.666699999999999848e-01 8.333000000000000129e-02 8.680000000000000000e+02
6.666699999999999848e-01 3.333300000000000152e-01 3.300000000000000000e+01
6.666699999999999848e-01 5.833300000000000152e-01 1.500000000000000000e+01
6.666699999999999848e-01 8.333300000000000152e-01 1.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 1.450000000000000000e+02
7.500000000000000000e-01 5.000000000000000000e-01 2.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000000e+01
1.000000000000000000e+00 4.166699999999999848e-01 2.000000000000000000e+00
1.000000000000000000e+00 5.000000000000000000e-01 3.000000000000000000e+00
1.000000000000000000e+00 6.875000000000000000e-01 1.000000000000000000e+00
1.000000000000000000e+00 1.812500000000000000e+00 1.000000000000000000e+00
1.125000000000000000e+00 1.250000000000000000e-01 7.200000000000000000e+01
1.125000000000000000e+00 2.916699999999999848e-01 7.000000000000000000e+00
1.125000000000000000e+00 3.750000000000000000e-01 3.000000000000000000e+00
1.125000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00
1.125000000000000000e+00 5.138899999999999579e-01 3.000000000000000000e+00
1.125000000000000000e+00 5.849999999999999645e-01 1.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 2.200000000000000000e+01
1.250000000000000000e+00 2.500000000000000000e-01 9.000000000000000000e+00
1.250000000000000000e+00 3.888900000000000134e-01 1.000000000000000000e+00
1.388889999999999958e+00 2.777999999999999914e-02 4.400000000000000000e+01
1.388889999999999958e+00 1.111100000000000004e-01 1.600000000000000000e+01
1.388889999999999958e+00 2.500000000000000000e-01 1.000000000000000000e+00
1.388889999999999958e+00 2.986099999999999866e-01 1.000000000000000000e+00
1.388889999999999958e+00 4.236099999999999866e-01 1.000000000000000000e+00
1.388889999999999958e+00 1.361110000000000042e+00 1.000000000000000000e+00
1.500000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.500000000000000000e+00 1.388900000000000134e-01 1.000000000000000000e+00
1.562500000000000000e+00 1.250000000000000000e-01 1.000000000000000000e+00
1.562500000000000000e+00 2.500000000000000000e-01 3.000000000000000000e+00
1.607140000000000013e+00 1.786000000000000087e-02 1.500000000000000000e+01
1.607140000000000013e+00 3.175000000000000044e-02 3.000000000000000000e+00
1.607140000000000013e+00 8.036000000000000087e-02 1.000000000000000000e+00
1.607140000000000013e+00 7.209799999999999542e-01 1.000000000000000000e+00
1.607140000000000013e+00 1.142859999999999987e+00 1.000000000000000000e+00
1.636360000000000037e+00 2.530000000000000131e-03 2.300000000000000000e+01
1.636360000000000037e+00 5.113999999999999796e-02 2.000000000000000000e+00
1.636360000000000037e+00 7.363999999999999713e-02 1.000000000000000000e+00
1.636360000000000037e+00 3.636400000000000188e-01 1.000000000000000000e+00
1.638889999999999958e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.785709999999999908e+00 4.290000000000000410e-03 2.000000000000000000e+00
1.785709999999999908e+00 2.679000000000000131e-02 1.000000000000000000e+00
1.785709999999999908e+00 1.071399999999999991e-01 1.000000000000000000e+00
1.800000000000000044e+00 5.559999999999999838e-03 2.000000000000000000e+00
1.800000000000000044e+00 1.250000000000000069e-02 2.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.571429999999999882e+00 1.785700000000000065e-01 1.000000000000000000e+00
2.700000000000000178e+00 5.000000000000000278e-02 2.000000000000000000e+00
2.750000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
